
=== RECUPERATION DIRECTE DES 3 NIVEAUX ===

  [PROGRESSION]    0,0% | bibliotheque 0/0 | demarrage | 0 dossier(s) | fin estimee: calcul en cours
  [PROGRESSION]    3,6% | bibliotheque 1/17 | groupes/roles du niveau 3 | 209 dossier(s) | fin estimee: 20:36:27
  [PROGRESSION]    3,6% | bibliotheque 1/17 | groupes/roles du niveau 3 | 210 dossier(s) | fin estimee: 20:36:45
  [PROGRESSION]    3,6% | bibliotheque 1/17 | groupes/roles du niveau 3 | 211 dossier(s) | fin estimee: 20:37:21
  [PROGRESSION]    3,6% | bibliotheque 1/17 | groupes/roles du niveau 3 | 212 dossier(s) | fin estimee: 20:37:39
  [PROGRESSION]    3,6% | bibliotheque 1/17 | groupes/roles du niveau 3 | 213 dossier(s) | fin estimee: 20:38:05
  [PROGRESSION]    3,6% | bibliotheque 1/17 | groupes/roles du niveau 3 | 214 dossier(s) | fin estimee: 20:38:17
  [PROGRESSION]    3,6% | bibliotheque 1/17 | groupes/roles du niveau 3 | 215 dossier(s) | fin estimee: 20:38:44
  [PROGRESSION]    3,6% | bibliotheque 1/17 | groupes/roles du niveau 3 | 216 dossier(s) | fin estimee: 20:39:34
  [PROGRESSION]    3,6% | bibliotheque 1/17 | groupes/roles du niveau 3 | 217 dossier(s) | fin estimee: 20:39:52
  [PROGRESSION]    3,6% | bibliotheque 1/17 | groupes/roles du niveau 3 | 218 dossier(s) | fin estimee: 20:40:04
  [PROGRESSION]    3,6% | bibliotheque 1/17 | groupes/roles du niveau 3 | 219 dossier(s) | fin estimee: 20:40:27
  [PROGRESSION]    3,6% | bibliotheque 1/17 | groupes/roles du niveau 3 | 220 dossier(s) | fin estimee: 20:40:58
  [PROGRESSION]    3,7% | bibliotheque 1/17 | groupes/roles du niveau 3 | 221 dossier(s) | fin estimee: 20:41:27
  [PROGRESSION]    3,7% | bibliotheque 1/17 | groupes/roles du niveau 3 | 222 dossier(s) | fin estimee: 20:41:56
  [PROGRESSION]    3,7% | bibliotheque 1/17 | groupes/roles du niveau 3 | 223 dossier(s) | fin estimee: 20:42:28
  [PROGRESSION]    3,7% | bibliotheque 1/17 | groupes/roles du niveau 3 | 224 dossier(s) | fin estimee: 20:43:06
  [PROGRESSION]    3,7% | bibliotheque 1/17 | groupes/roles du niveau 3 | 225 dossier(s) | fin estimee: 20:43:41
  [PROGRESSION]    3,7% | bibliotheque 1/17 | groupes/roles du niveau 3 | 226 dossier(s) | fin estimee: 20:43:57
  [PROGRESSION]    3,7% | bibliotheque 1/17 | groupes/roles du niveau 3 | 227 dossier(s) | fin estimee: 20:44:18
  [PROGRESSION]    3,7% | bibliotheque 1/17 | groupes/roles du niveau 3 | 228 dossier(s) | fin estimee: 20:44:56
  [PROGRESSION]    3,7% | bibliotheque 1/17 | groupes/roles du niveau 3 | 229 dossier(s) | fin estimee: 20:45:44
  [PROGRESSION]    3,7% | bibliotheque 1/17 | groupes/roles du niveau 3 | 230 dossier(s) | fin estimee: 20:46:09
  [PROGRESSION]    3,7% | bibliotheque 1/17 | groupes/roles du niveau 3 | 231 dossier(s) | fin estimee: 20:46:11
  [PROGRESSION]    3,7% | bibliotheque 1/17 | groupes/roles du niveau 3 | 232 dossier(s) | fin estimee: 20:46:01
  [PROGRESSION]    3,8% | bibliotheque 1/17 | groupes/roles du niveau 3 | 233 dossier(s) | fin estimee: 20:45:44
  [PROGRESSION]    3,8% | bibliotheque 1/17 | groupes/roles du niveau 3 | 234 dossier(s) | fin estimee: 20:45:25
  [PROGRESSION]    3,8% | bibliotheque 1/17 | groupes/roles du niveau 3 | 235 dossier(s) | fin estimee: 20:45:10
  [PROGRESSION]    3,8% | bibliotheque 1/17 | groupes/roles du niveau 3 | 236 dossier(s) | fin estimee: 20:44:52
  [PROGRESSION]    3,8% | bibliotheque 1/17 | groupes/roles du niveau 3 | 237 dossier(s) | fin estimee: 20:45:12
  [PROGRESSION]    3,8% | bibliotheque 1/17 | groupes/roles du niveau 3 | 238 dossier(s) | fin estimee: 20:45:44
  [PROGRESSION]    3,8% | bibliotheque 1/17 | groupes/roles du niveau 3 | 239 dossier(s) | fin estimee: 20:45:57
  [PROGRESSION]    3,8% | bibliotheque 1/17 | groupes/roles du niveau 3 | 240 dossier(s) | fin estimee: 20:46:23
  [PROGRESSION]    3,8% | bibliotheque 1/17 | groupes/roles du niveau 3 | 241 dossier(s) | fin estimee: 20:46:50
  [PROGRESSION]    3,8% | bibliotheque 1/17 | groupes/roles du niveau 3 | 242 dossier(s) | fin estimee: 20:47:12
  [PROGRESSION]    3,8% | bibliotheque 1/17 | groupes/roles du niveau 3 | 243 dossier(s) | fin estimee: 20:47:28
  [PROGRESSION]    3,8% | bibliotheque 1/17 | groupes/roles du niveau 3 | 244 dossier(s) | fin estimee: 20:47:44
  [PROGRESSION]    3,9% | bibliotheque 1/17 | groupes/roles du niveau 3 | 245 dossier(s) | fin estimee: 20:48:29
  [PROGRESSION]    3,9% | bibliotheque 1/17 | groupes/roles du niveau 3 | 246 dossier(s) | fin estimee: 20:48:47
  [PROGRESSION]    3,9% | bibliotheque 1/17 | groupes/roles du niveau 3 | 247 dossier(s) | fin estimee: 20:49:09
  [PROGRESSION]    3,9% | bibliotheque 1/17 | groupes/roles du niveau 3 | 248 dossier(s) | fin estimee: 20:49:33
  [PROGRESSION]    3,9% | bibliotheque 1/17 | groupes/roles du niveau 3 | 249 dossier(s) | fin estimee: 20:50:21
  [PROGRESSION]    3,9% | bibliotheque 1/17 | groupes/roles du niveau 3 | 250 dossier(s) | fin estimee: 20:50:40
  [PROGRESSION]    3,9% | bibliotheque 1/17 | groupes/roles du niveau 3 | 251 dossier(s) | fin estimee: 20:51:12
  [PROGRESSION]    3,9% | bibliotheque 1/17 | groupes/roles du niveau 3 | 252 dossier(s) | fin estimee: 20:51:13
  [PROGRESSION]    3,9% | bibliotheque 1/17 | groupes/roles du niveau 3 | 253 dossier(s) | fin estimee: 20:51:27
  [PROGRESSION]    3,9% | bibliotheque 1/17 | groupes/roles du niveau 3 | 254 dossier(s) | fin estimee: 20:52:03
  [PROGRESSION]    3,9% | bibliotheque 1/17 | groupes/roles du niveau 3 | 255 dossier(s) | fin estimee: 20:52:32
  [PROGRESSION]    3,9% | bibliotheque 1/17 | groupes/roles du niveau 3 | 256 dossier(s) | fin estimee: 20:52:46
  [PROGRESSION]    3,9% | bibliotheque 1/17 | groupes/roles du niveau 3 | 257 dossier(s) | fin estimee: 20:53:10
  [PROGRESSION]    4,0% | bibliotheque 1/17 | groupes/roles du niveau 3 | 258 dossier(s) | fin estimee: 20:53:43
  [PROGRESSION]    4,0% | bibliotheque 1/17 | groupes/roles du niveau 3 | 259 dossier(s) | fin estimee: 20:54:08
  [PROGRESSION]    4,0% | bibliotheque 1/17 | groupes/roles du niveau 3 | 260 dossier(s) | fin estimee: 20:54:40
  [PROGRESSION]    4,0% | bibliotheque 1/17 | groupes/roles du niveau 3 | 261 dossier(s) | fin estimee: 20:54:55
  [PROGRESSION]    4,0% | bibliotheque 1/17 | groupes/roles du niveau 3 | 262 dossier(s) | fin estimee: 20:55:11
  [PROGRESSION]    4,0% | bibliotheque 1/17 | groupes/roles du niveau 3 | 263 dossier(s) | fin estimee: 20:55:36
  [PROGRESSION]    4,0% | bibliotheque 1/17 | groupes/roles du niveau 3 | 264 dossier(s) | fin estimee: 20:55:47
  [PROGRESSION]    4,0% | bibliotheque 1/17 | groupes/roles du niveau 3 | 265 dossier(s) | fin estimee: 20:56:02
  [PROGRESSION]    4,0% | bibliotheque 1/17 | groupes/roles du niveau 3 | 266 dossier(s) | fin estimee: 20:56:29
  [PROGRESSION]    4,0% | bibliotheque 1/17 | groupes/roles du niveau 3 | 267 dossier(s) | fin estimee: 20:56:54
  [PROGRESSION]    4,0% | bibliotheque 1/17 | groupes/roles du niveau 3 | 268 dossier(s) | fin estimee: 20:57:14
  [PROGRESSION]    4,0% | bibliotheque 1/17 | groupes/roles du niveau 3 | 269 dossier(s) | fin estimee: 20:57:49
  [PROGRESSION]    4,1% | bibliotheque 1/17 | groupes/roles du niveau 3 | 270 dossier(s) | fin estimee: 20:58:23
  [PROGRESSION]    4,1% | bibliotheque 1/17 | groupes/roles du niveau 3 | 271 dossier(s) | fin estimee: 20:58:49
  [PROGRESSION]    4,1% | bibliotheque 1/17 | groupes/roles du niveau 3 | 272 dossier(s) | fin estimee: 20:59:19
  [PROGRESSION]    4,1% | bibliotheque 1/17 | groupes/roles du niveau 3 | 273 dossier(s) | fin estimee: 20:59:40
  [PROGRESSION]    4,1% | bibliotheque 1/17 | groupes/roles du niveau 3 | 274 dossier(s) | fin estimee: 21:00:00
  [PROGRESSION]    4,1% | bibliotheque 1/17 | groupes/roles du niveau 3 | 275 dossier(s) | fin estimee: 21:00:22
  [PROGRESSION]    4,1% | bibliotheque 1/17 | groupes/roles du niveau 3 | 276 dossier(s) | fin estimee: 21:00:50
  [PROGRESSION]    4,1% | bibliotheque 1/17 | groupes/roles du niveau 3 | 277 dossier(s) | fin estimee: 21:01:14
  [PROGRESSION]    4,1% | bibliotheque 1/17 | groupes/roles du niveau 3 | 278 dossier(s) | fin estimee: 21:01:32
  [PROGRESSION]    4,1% | bibliotheque 1/17 | groupes/roles du niveau 3 | 279 dossier(s) | fin estimee: 21:01:55
  [PROGRESSION]    4,1% | bibliotheque 1/17 | groupes/roles du niveau 3 | 280 dossier(s) | fin estimee: 21:02:10
  [PROGRESSION]    4,1% | bibliotheque 1/17 | groupes/roles du niveau 3 | 281 dossier(s) | fin estimee: 21:02:21
  [PROGRESSION]    4,2% | bibliotheque 1/17 | groupes/roles du niveau 3 | 282 dossier(s) | fin estimee: 21:02:35
  [PROGRESSION]    4,2% | bibliotheque 1/17 | groupes/roles du niveau 3 | 283 dossier(s) | fin estimee: 21:02:46
  [PROGRESSION]    4,2% | bibliotheque 1/17 | groupes/roles du niveau 3 | 284 dossier(s) | fin estimee: 21:02:59
  [PROGRESSION]    4,2% | bibliotheque 1/17 | groupes/roles du niveau 3 | 285 dossier(s) | fin estimee: 21:03:13
  [PROGRESSION]    4,2% | bibliotheque 1/17 | groupes/roles du niveau 3 | 286 dossier(s) | fin estimee: 21:03:36
  [PROGRESSION]    4,2% | bibliotheque 1/17 | groupes/roles du niveau 3 | 287 dossier(s) | fin estimee: 21:03:45
  [PROGRESSION]    4,2% | bibliotheque 1/17 | groupes/roles du niveau 3 | 288 dossier(s) | fin estimee: 21:04:15
  [PROGRESSION]    4,2% | bibliotheque 1/17 | groupes/roles du niveau 3 | 289 dossier(s) | fin estimee: 21:04:23
  [PROGRESSION]    4,2% | bibliotheque 1/17 | groupes/roles du niveau 3 | 290 dossier(s) | fin estimee: 21:04:50
  [PROGRESSION]    4,2% | bibliotheque 1/17 | groupes/roles du niveau 3 | 291 dossier(s) | fin estimee: 21:05:11
  [PROGRESSION]    4,2% | bibliotheque 1/17 | groupes/roles du niveau 3 | 292 dossier(s) | fin estimee: 21:05:48
  [PROGRESSION]    4,2% | bibliotheque 1/17 | groupes/roles du niveau 3 | 293 dossier(s) | fin estimee: 21:05:58
  [PROGRESSION]    4,3% | bibliotheque 1/17 | groupes/roles du niveau 3 | 294 dossier(s) | fin estimee: 21:06:22
  [PROGRESSION]    4,3% | bibliotheque 1/17 | groupes/roles du niveau 3 | 295 dossier(s) | fin estimee: 21:06:46
  [PROGRESSION]    4,3% | bibliotheque 1/17 | groupes/roles du niveau 3 | 296 dossier(s) | fin estimee: 21:07:12
  [PROGRESSION]    4,3% | bibliotheque 1/17 | groupes/roles du niveau 3 | 297 dossier(s) | fin estimee: 21:07:29
  [PROGRESSION]    4,3% | bibliotheque 1/17 | groupes/roles du niveau 3 | 298 dossier(s) | fin estimee: 21:07:46
  [PROGRESSION]    4,3% | bibliotheque 1/17 | groupes/roles du niveau 3 | 299 dossier(s) | fin estimee: 21:08:08
  [PROGRESSION]    4,3% | bibliotheque 1/17 | groupes/roles du niveau 3 | 300 dossier(s) | fin estimee: 21:08:22
  [PROGRESSION]    4,3% | bibliotheque 1/17 | groupes/roles du niveau 3 | 301 dossier(s) | fin estimee: 21:08:52
  [PROGRESSION]    4,3% | bibliotheque 1/17 | groupes/roles du niveau 3 | 302 dossier(s) | fin estimee: 21:09:08
  [PROGRESSION]    4,3% | bibliotheque 1/17 | groupes/roles du niveau 3 | 303 dossier(s) | fin estimee: 21:09:25
  [PROGRESSION]    4,3% | bibliotheque 1/17 | groupes/roles du niveau 3 | 304 dossier(s) | fin estimee: 21:09:41
  [PROGRESSION]    4,3% | bibliotheque 1/17 | groupes/roles du niveau 3 | 305 dossier(s) | fin estimee: 21:10:02
  [PROGRESSION]    4,3% | bibliotheque 1/17 | groupes/roles du niveau 3 | 306 dossier(s) | fin estimee: 21:10:12
  [PROGRESSION]    4,4% | bibliotheque 1/17 | groupes/roles du niveau 3 | 307 dossier(s) | fin estimee: 21:10:19
  [PROGRESSION]    4,4% | bibliotheque 1/17 | groupes/roles du niveau 3 | 308 dossier(s) | fin estimee: 21:10:24
  [PROGRESSION]    4,4% | bibliotheque 1/17 | groupes/roles du niveau 3 | 309 dossier(s) | fin estimee: 21:10:27
  [PROGRESSION]    4,4% | bibliotheque 1/17 | groupes/roles du niveau 3 | 310 dossier(s) | fin estimee: 21:10:29
  [PROGRESSION]    4,4% | bibliotheque 1/17 | groupes/roles du niveau 3 | 311 dossier(s) | fin estimee: 21:10:22
  [PROGRESSION]    4,4% | bibliotheque 1/17 | groupes/roles du niveau 3 | 312 dossier(s) | fin estimee: 21:10:12
  [PROGRESSION]    4,4% | bibliotheque 1/17 | groupes/roles du niveau 3 | 313 dossier(s) | fin estimee: 21:09:57
  [PROGRESSION]    4,4% | bibliotheque 1/17 | groupes/roles du niveau 3 | 314 dossier(s) | fin estimee: 21:09:40
  [PROGRESSION]    4,4% | bibliotheque 1/17 | groupes/roles du niveau 3 | 315 dossier(s) | fin estimee: 21:09:23
  [PROGRESSION]    4,4% | bibliotheque 1/17 | groupes/roles du niveau 3 | 316 dossier(s) | fin estimee: 21:09:22
  [PROGRESSION]    4,4% | bibliotheque 1/17 | groupes/roles du niveau 3 | 317 dossier(s) | fin estimee: 21:09:23
  [PROGRESSION]    4,4% | bibliotheque 1/17 | groupes/roles du niveau 3 | 318 dossier(s) | fin estimee: 21:09:06
  [PROGRESSION]    4,5% | bibliotheque 1/17 | groupes/roles du niveau 3 | 319 dossier(s) | fin estimee: 21:08:55
  [PROGRESSION]    4,5% | bibliotheque 1/17 | groupes/roles du niveau 3 | 320 dossier(s) | fin estimee: 21:08:56
  [PROGRESSION]    4,5% | bibliotheque 1/17 | groupes/roles du niveau 3 | 321 dossier(s) | fin estimee: 21:08:50
  [PROGRESSION]    4,5% | bibliotheque 1/17 | groupes/roles du niveau 3 | 322 dossier(s) | fin estimee: 21:08:35
  [PROGRESSION]    4,5% | bibliotheque 1/17 | groupes/roles du niveau 3 | 323 dossier(s) | fin estimee: 21:09:07
  [PROGRESSION]    4,5% | bibliotheque 1/17 | groupes/roles du niveau 3 | 324 dossier(s) | fin estimee: 21:09:15
  [PROGRESSION]    4,5% | bibliotheque 1/17 | groupes/roles du niveau 3 | 325 dossier(s) | fin estimee: 21:09:21
  [PROGRESSION]    4,5% | bibliotheque 1/17 | groupes/roles du niveau 3 | 326 dossier(s) | fin estimee: 21:09:25
  [PROGRESSION]    4,5% | bibliotheque 1/17 | groupes/roles du niveau 3 | 327 dossier(s) | fin estimee: 21:09:35
  [PROGRESSION]    4,5% | bibliotheque 1/17 | groupes/roles du niveau 3 | 328 dossier(s) | fin estimee: 21:09:44
  [PROGRESSION]    4,5% | bibliotheque 1/17 | groupes/roles du niveau 3 | 329 dossier(s) | fin estimee: 21:10:02
  [PROGRESSION]    4,5% | bibliotheque 1/17 | groupes/roles du niveau 3 | 330 dossier(s) | fin estimee: 21:10:13
  [PROGRESSION]    4,6% | bibliotheque 1/17 | groupes/roles du niveau 3 | 331 dossier(s) | fin estimee: 21:10:25
  [PROGRESSION]    4,6% | bibliotheque 1/17 | groupes/roles du niveau 3 | 332 dossier(s) | fin estimee: 21:10:36
  [PROGRESSION]    4,6% | bibliotheque 1/17 | groupes/roles du niveau 3 | 333 dossier(s) | fin estimee: 21:10:56
  [PROGRESSION]    4,6% | bibliotheque 1/17 | groupes/roles du niveau 3 | 334 dossier(s) | fin estimee: 21:11:07
  [PROGRESSION]    4,6% | bibliotheque 1/17 | groupes/roles du niveau 3 | 335 dossier(s) | fin estimee: 21:11:26
  [PROGRESSION]    4,6% | bibliotheque 1/17 | groupes/roles du niveau 3 | 336 dossier(s) | fin estimee: 21:11:44
  [PROGRESSION]    4,6% | bibliotheque 1/17 | groupes/roles du niveau 3 | 337 dossier(s) | fin estimee: 21:11:55
  [PROGRESSION]    4,6% | bibliotheque 1/17 | groupes/roles du niveau 3 | 338 dossier(s) | fin estimee: 21:11:55
  [PROGRESSION]    4,6% | bibliotheque 1/17 | groupes/roles du niveau 3 | 339 dossier(s) | fin estimee: 21:12:07
  [PROGRESSION]    4,6% | bibliotheque 1/17 | groupes/roles du niveau 3 | 340 dossier(s) | fin estimee: 21:12:01
  [PROGRESSION]    4,6% | bibliotheque 1/17 | groupes/roles du niveau 3 | 341 dossier(s) | fin estimee: 21:12:00
  [PROGRESSION]    4,6% | bibliotheque 1/17 | groupes/roles du niveau 3 | 342 dossier(s) | fin estimee: 21:11:57
  [PROGRESSION]    4,6% | bibliotheque 1/17 | groupes/roles du niveau 3 | 343 dossier(s) | fin estimee: 21:12:09
  [PROGRESSION]    4,7% | bibliotheque 1/17 | groupes/roles du niveau 3 | 344 dossier(s) | fin estimee: 21:12:49
  [PROGRESSION]    4,7% | bibliotheque 1/17 | groupes/roles du niveau 3 | 345 dossier(s) | fin estimee: 21:13:14
  [PROGRESSION]    4,7% | bibliotheque 1/17 | groupes/roles du niveau 3 | 346 dossier(s) | fin estimee: 21:13:41
  [PROGRESSION]    4,7% | bibliotheque 1/17 | groupes/roles du niveau 3 | 347 dossier(s) | fin estimee: 21:14:36
  [PROGRESSION]    4,7% | bibliotheque 1/17 | groupes/roles du niveau 3 | 348 dossier(s) | fin estimee: 21:14:58
  [PROGRESSION]    4,7% | bibliotheque 1/17 | groupes/roles du niveau 3 | 349 dossier(s) | fin estimee: 21:15:26
  [PROGRESSION]    4,7% | bibliotheque 1/17 | groupes/roles du niveau 3 | 350 dossier(s) | fin estimee: 21:15:45
  [PROGRESSION]    4,7% | bibliotheque 1/17 | groupes/roles du niveau 3 | 351 dossier(s) | fin estimee: 21:15:56
  [PROGRESSION]    4,7% | bibliotheque 1/17 | groupes/roles du niveau 3 | 352 dossier(s) | fin estimee: 21:16:27
  [PROGRESSION]    4,7% | bibliotheque 1/17 | groupes/roles du niveau 3 | 353 dossier(s) | fin estimee: 21:16:51
  [PROGRESSION]    4,7% | bibliotheque 1/17 | groupes/roles du niveau 3 | 354 dossier(s) | fin estimee: 21:17:16
  [PROGRESSION]    4,7% | bibliotheque 1/17 | groupes/roles du niveau 3 | 355 dossier(s) | fin estimee: 21:17:34
  [PROGRESSION]    4,8% | bibliotheque 1/17 | groupes/roles du niveau 3 | 356 dossier(s) | fin estimee: 21:17:51
  [PROGRESSION]    4,8% | bibliotheque 1/17 | groupes/roles du niveau 3 | 357 dossier(s) | fin estimee: 21:18:19
  [PROGRESSION]    4,8% | bibliotheque 1/17 | groupes/roles du niveau 3 | 358 dossier(s) | fin estimee: 21:18:38
  [PROGRESSION]    4,8% | bibliotheque 1/17 | groupes/roles du niveau 3 | 359 dossier(s) | fin estimee: 21:18:54
  [PROGRESSION]    4,8% | bibliotheque 1/17 | groupes/roles du niveau 3 | 360 dossier(s) | fin estimee: 21:19:12
  [PROGRESSION]    4,8% | bibliotheque 1/17 | groupes/roles du niveau 3 | 361 dossier(s) | fin estimee: 21:19:21
  [PROGRESSION]    4,8% | bibliotheque 1/17 | groupes/roles du niveau 3 | 362 dossier(s) | fin estimee: 21:19:43
  [PROGRESSION]    4,8% | bibliotheque 1/17 | groupes/roles du niveau 3 | 363 dossier(s) | fin estimee: 21:20:26
  [PROGRESSION]    4,8% | bibliotheque 1/17 | groupes/roles du niveau 3 | 364 dossier(s) | fin estimee: 21:21:28
  [PROGRESSION]    4,8% | bibliotheque 1/17 | groupes/roles du niveau 3 | 365 dossier(s) | fin estimee: 21:21:39
  [PROGRESSION]    4,8% | bibliotheque 1/17 | groupes/roles du niveau 3 | 366 dossier(s) | fin estimee: 21:22:10
  [PROGRESSION]    4,8% | bibliotheque 1/17 | groupes/roles du niveau 3 | 367 dossier(s) | fin estimee: 21:22:28
  [PROGRESSION]    4,9% | bibliotheque 1/17 | groupes/roles du niveau 3 | 368 dossier(s) | fin estimee: 21:22:46
  [PROGRESSION]    4,9% | bibliotheque 1/17 | groupes/roles du niveau 3 | 369 dossier(s) | fin estimee: 21:22:57
  [PROGRESSION]    4,9% | bibliotheque 1/17 | groupes/roles du niveau 3 | 370 dossier(s) | fin estimee: 21:23:07
  [PROGRESSION]    4,9% | bibliotheque 1/17 | groupes/roles du niveau 3 | 371 dossier(s) | fin estimee: 21:23:12
  [PROGRESSION]    4,9% | bibliotheque 1/17 | groupes/roles du niveau 3 | 372 dossier(s) | fin estimee: 21:23:15
  [PROGRESSION]    4,9% | bibliotheque 1/17 | groupes/roles du niveau 3 | 373 dossier(s) | fin estimee: 21:22:59
  [PROGRESSION]    4,9% | bibliotheque 1/17 | groupes/roles du niveau 3 | 374 dossier(s) | fin estimee: 21:22:58
  [PROGRESSION]    4,9% | bibliotheque 1/17 | groupes/roles du niveau 3 | 375 dossier(s) | fin estimee: 21:22:48
  [PROGRESSION]    4,9% | bibliotheque 1/17 | groupes/roles du niveau 3 | 376 dossier(s) | fin estimee: 21:23:10
  [PROGRESSION]    4,9% | bibliotheque 1/17 | groupes/roles du niveau 3 | 377 dossier(s) | fin estimee: 21:23:30
  [PROGRESSION]    4,9% | bibliotheque 1/17 | groupes/roles du niveau 3 | 378 dossier(s) | fin estimee: 21:23:45
  [PROGRESSION]    4,9% | bibliotheque 1/17 | groupes/roles du niveau 3 | 379 dossier(s) | fin estimee: 21:23:58
  [PROGRESSION]    5,0% | bibliotheque 1/17 | groupes/roles du niveau 3 | 380 dossier(s) | fin estimee: 21:24:11
  [PROGRESSION]    5,0% | bibliotheque 1/17 | groupes/roles du niveau 3 | 381 dossier(s) | fin estimee: 21:24:33
  [PROGRESSION]    5,0% | bibliotheque 1/17 | groupes/roles du niveau 3 | 382 dossier(s) | fin estimee: 21:24:48
  [PROGRESSION]    5,0% | bibliotheque 1/17 | groupes/roles du niveau 3 | 383 dossier(s) | fin estimee: 21:25:00
  [PROGRESSION]    5,0% | bibliotheque 1/17 | groupes/roles du niveau 3 | 384 dossier(s) | fin estimee: 21:25:14
  [PROGRESSION]    5,0% | bibliotheque 1/17 | groupes/roles du niveau 3 | 385 dossier(s) | fin estimee: 21:25:34
  [PROGRESSION]    5,0% | bibliotheque 1/17 | groupes/roles du niveau 3 | 386 dossier(s) | fin estimee: 21:25:42
  [PROGRESSION]    5,0% | bibliotheque 1/17 | groupes/roles du niveau 3 | 387 dossier(s) | fin estimee: 21:25:53
  [PROGRESSION]    5,0% | bibliotheque 1/17 | groupes/roles du niveau 3 | 388 dossier(s) | fin estimee: 21:26:01
  [PROGRESSION]    5,0% | bibliotheque 1/17 | groupes/roles du niveau 3 | 389 dossier(s) | fin estimee: 21:26:22
  [PROGRESSION]    5,0% | bibliotheque 1/17 | groupes/roles du niveau 3 | 390 dossier(s) | fin estimee: 21:26:44
  [PROGRESSION]    5,0% | bibliotheque 1/17 | groupes/roles du niveau 3 | 391 dossier(s) | fin estimee: 21:26:54
  [PROGRESSION]    5,0% | bibliotheque 1/17 | groupes/roles du niveau 3 | 392 dossier(s) | fin estimee: 21:27:11
  [PROGRESSION]    5,1% | bibliotheque 1/17 | groupes/roles du niveau 3 | 393 dossier(s) | fin estimee: 21:27:29
  [PROGRESSION]    5,1% | bibliotheque 1/17 | groupes/roles du niveau 3 | 394 dossier(s) | fin estimee: 21:27:47
  [PROGRESSION]    5,1% | bibliotheque 1/17 | groupes/roles du niveau 3 | 395 dossier(s) | fin estimee: 21:27:57
